SaleID,price
73637,2073.7060546875
73638,3795.80615234375
73639,2422.16845703125
73640,11058.673828125
73641,5848.74951171875
73642,2095.78662109375
73643,448.0777282714844
73644,1745.9476318359375
73645,2993.9267578125
73646,24071.458984375
73647,4882.453125
73648,1060.7232666015625
73649,8330.66015625
73650,1589.0794677734375
73651,10090.283203125
73652,449.3860778808594
73653,446.32427978515625
73654,2463.441162109375
73655,632.4180908203125
73656,5595.6533203125
73657,10489.55859375
73658,3345.21484375
73659,3192.104736328125
73660,796.4774780273438
73661,4408.77490234375
73662,164.2549591064453
73663,16389.52734375
73664,13582.615234375
73665,3204.57861328125
73666,29063.388671875
73667,2565.382080078125
73668,7829.8486328125
73669,6148.95166015625
73670,23804.45703125
73671,1893.9019775390625
73672,3469.098876953125
73673,2539.269775390625
73674,10690.693359375
73675,2599.304443359375
73676,1510.5130615234375
73677,7505.212890625
73678,8239.9228515625
73679,20530.38671875
73680,19076.251953125
73681,10008.513671875
73682,5004.94580078125
73683,431.8678894042969
73684,9194.06640625
73685,954.01171875
73686,1895.884521484375
73687,4666.98681640625
73688,997.1563110351562
73689,8875.908203125
73690,445.2287902832031
73691,2452.26904296875
73692,2645.844482421875
73693,381.8893737792969
73694,8188.3310546875
73695,2102.5244140625
73696,3278.805908203125
73697,443.3292541503906
73698,48.247650146484375
73699,2356.562744140625
73700,7012.90283203125
73701,337.9562072753906
73702,11587.384765625
73703,2485.727294921875
73704,1685.9093017578125
73705,8326.412109375
73706,28720.701171875
73707,1641.0372314453125
73708,7021.46142578125
73709,5101.64306640625
73710,936.6508178710938
73711,2025.7840576171875
73712,8771.251953125
73713,8443.65625
73714,19573.88671875
73715,9424.0322265625
73716,4320.32080078125
73717,16480.232421875
73718,3269.671630859375
73719,305.88360595703125
73720,14959.2900390625
73721,4537.54150390625
73722,4199.35986328125
73723,783.7383422851562
73724,8066.513671875
73725,1306.314453125
73726,1202.933349609375
73727,6618.40380859375
73728,5008.44775390625
73729,3461.344482421875
73730,793.77587890625
73731,506.3269348144531
73732,2711.368408203125
73733,1596.907958984375
73734,1941.26025390625
73735,1084.5147705078125
73736,733.7119140625
73737,1320.855712890625
73738,6627.52001953125
73739,8433.943359375
73740,805.2003784179688
73741,8214.685546875
73742,2980.89013671875
73743,9321.2802734375
73744,2380.65625
73745,54.267730712890625
73746,7334.9140625
73747,1854.3165283203125
73748,953.95947265625
73749,3305.712158203125
73750,2943.82373046875
73751,4068.3974609375
73752,4773.57177734375
73753,8474.568359375
73754,832.9064331054688
73755,1643.715087890625
73756,846.3526611328125
73757,2015.8642578125
73758,6625.82275390625
73759,572.15869140625
73760,1014.0862426757812
73761,1510.2119140625
73762,1405.5858154296875
73763,2655.054931640625
73764,563.3805541992188
73765,2299.124755859375
73766,58.19866180419922
73767,4056.203369140625
73768,4315.09521484375
73769,2914.245849609375
73770,5122.9287109375
73771,6816.2080078125
73772,750.158203125
73773,21798.11328125
73774,740.0809936523438
73775,3833.900390625
73776,23683.8515625
73777,575.4619140625
73778,1101.4459228515625
73779,11956.23828125
73780,519.4572143554688
73781,1061.8564453125
73782,16903.623046875
73783,20606.703125
73784,284.9830017089844
73785,3996.424560546875
73786,1453.6405029296875
73787,695.6812744140625
73788,167.5843048095703
73789,7650.80859375
73790,7863.55517578125
73791,1285.8106689453125
73792,2078.01171875
73793,993.369384765625
73794,9436.2958984375
73795,2434.31005859375
73796,7787.8583984375
73797,652.1797485351562
73798,2806.500244140625
73799,376.4855651855469
73800,2730.774658203125
73801,1744.880126953125
73802,10528.583984375
73803,3506.525390625
73804,13693.9384765625
73805,5823.48388671875
73806,7287.166015625
73807,4970.74609375
73808,4222.73974609375
73809,12700.8603515625
73810,13554.498046875
73811,2107.372802734375
73812,4671.64599609375
73813,2537.02294921875
73814,1458.844482421875
73815,7438.52978515625
73816,3295.105712890625
73817,41764.43359375
73818,984.6433715820312
73819,830.5323486328125
73820,4804.837890625
73821,427.0291442871094
73822,990.8806762695312
73823,867.9367065429688
73824,4023.208984375
73825,9812.099609375
73826,3581.154052734375
73827,3415.1376953125
73828,12396.00390625
73829,10310.712890625
73830,11762.3515625
73831,8061.71826171875
73832,4955.90185546875
73833,26068.80859375
73834,9276.244140625
73835,644.9608154296875
73836,7589.59716796875
73837,6238.82373046875
73838,12635.845703125
73839,1869.9202880859375
73840,4713.58984375
73841,11816.078125
73842,7208.3681640625
73843,2409.232666015625
73844,6843.09423828125
73845,1670.261962890625
73846,745.7213134765625
73847,9842.556640625
73848,2186.15625
73849,1979.519287109375
73850,8098.2021484375
73851,10376.6455078125
73852,14609.8779296875
73853,7622.59423828125
73854,1823.2490234375
73855,7951.62646484375
73856,31495.65625
73857,789.8477172851562
73858,1257.9091796875
73859,7001.11865234375
73860,263.94305419921875
73861,52730.59375
73862,10657.7490234375
73863,11629.0166015625
73864,704.3193359375
73865,12273.39453125
73866,2991.212890625
73867,12846.3359375
73868,6331.56787109375
73869,4029.37939453125
73870,15879.83984375
73871,7338.62255859375
73872,14988.97265625
73873,1007.2247924804688
73874,11585.6240234375
73875,2741.086181640625
73876,1995.3768310546875
73877,2966.416015625
73878,11738.345703125
73879,1440.224853515625
73880,7550.10693359375
73881,4411.15576171875
73882,3148.40576171875
73883,8146.63427734375
73884,20324.189453125
73885,1932.0479736328125
73886,2316.081298828125
73887,2333.011962890625
73888,1833.5816650390625
73889,2765.125244140625
73890,3506.3642578125
73891,507.735107421875
73892,924.481201171875
73893,3306.27001953125
73894,1983.5865478515625
73895,2558.91015625
73896,8244.6416015625
73897,1006.9568481445312
73898,10498.28125
73899,1584.8828125
73900,6846.4384765625
73901,27399.626953125
73902,490.9843444824219
73903,2509.660400390625
73904,2923.94140625
73905,5993.82958984375
73906,2079.3046875
73907,8567.5380859375
73908,6900.46484375
73909,2057.415771484375
73910,23421.08203125
73911,3182.7685546875
73912,770.4796142578125
73913,959.58056640625
73914,1065.8804931640625
73915,929.1558837890625
73916,3459.0205078125
73917,9888.259765625
73918,735.3916625976562
73919,8764.833984375
73920,878.3839721679688
73921,2473.157470703125
73922,182.79281616210938
73923,4002.8203125
73924,11034.193359375
73925,2107.2587890625
73926,1338.3104248046875
73927,3866.336669921875
73928,15300.5361328125
73929,4761.05517578125
73930,11037.9921875
73931,3904.716552734375
73932,5669.18603515625
73933,828.3692626953125
73934,1497.414306640625
73935,1588.3790283203125
73936,9257.5546875
73937,6248.22412109375
73938,1988.40966796875
73939,2722.7568359375
73940,5011.16650390625
73941,363.9040832519531
73942,2270.31591796875
73943,3325.759765625
73944,3190.232177734375
73945,959.093994140625
73946,6980.92822265625
73947,2489.158447265625
73948,1590.85546875
73949,10259.826171875
73950,2994.33935546875
73951,960.4896850585938
73952,5975.41796875
73953,5731.17626953125
73954,37119.1171875
73955,11673.369140625
73956,9240.486328125
73957,6360.27685546875
73958,5797.6171875
73959,1486.869384765625
73960,4300.544921875
73961,146.97686767578125
73962,3061.239013671875
73963,2665.98486328125
73964,6608.61669921875
73965,5072.546875
73966,4347.43701171875
73967,3938.128173828125
73968,2025.5506591796875
73969,843.9284057617188
73970,299.3348083496094
73971,929.6149291992188
73972,20209.642578125
73973,318.3606872558594
73974,302.4832458496094
73975,675.4238891601562
73976,859.4190673828125
73977,903.0054931640625
73978,1241.2640380859375
73979,1093.5926513671875
73980,485.2132873535156
73981,2266.45263671875
73982,1941.6759033203125
73983,10049.318359375
73984,3861.33544921875
73985,11914.708984375
73986,3693.75537109375
73987,3305.01953125
73988,2272.629150390625
73989,1012.424072265625
73990,815.5474853515625
73991,1831.5606689453125
73992,977.2097778320312
73993,3859.208251953125
73994,2848.606689453125
73995,912.2805786132812
73996,1426.363037109375
73997,7632.47509765625
73998,8245.7509765625
73999,5495.10595703125
74000,990.4000854492188
74001,6950.927734375
74002,750.8854370117188
74003,6867.74560546875
74004,1683.356201171875
74005,2382.341064453125
74006,2910.943603515625
74007,7653.7626953125
74008,31892.72265625
74009,1438.5462646484375
74010,5438.57763671875
74011,2119.6318359375
74012,298.8685607910156
74013,42081.96484375
74014,28939.603515625
74015,510.96728515625
74016,2218.28125
74017,2371.04638671875
74018,389.6810607910156
74019,5145.74169921875
74020,8832.6630859375
74021,1599.201171875
74022,2336.90185546875
74023,10575.5224609375
74024,126.4469223022461
74025,591.2236938476562
74026,1691.27392578125
74027,8653.232421875
74028,2973.150634765625
74029,1107.6573486328125
74030,72.15570831298828
74031,45.31946563720703
74032,2880.193603515625
74033,1189.029052734375
74034,19682.328125
74035,1175.69384765625
74036,4487.52978515625
74037,4669.68212890625
74038,12461.318359375
74039,6524.21728515625
74040,12822.201171875
74041,7663.708984375
74042,1476.233642578125
74043,970.9876708984375
74044,20828.6640625
74045,821.0680541992188
74046,3771.926025390625
74047,2135.54248046875
74048,785.5968627929688
74049,4753.578125
74050,560.9288330078125
74051,15004.203125
74052,1913.97509765625
74053,3034.009033203125
74054,5589.06591796875
74055,291.7323303222656
74056,572.501220703125
74057,709.2175903320312
74058,504.138671875
74059,8090.091796875
74060,982.5673828125
74061,485.9299011230469
74062,1067.1268310546875
74063,3973.297119140625
74064,19326.998046875
74065,23914.5625
74066,862.1983032226562
74067,6388.77880859375
74068,8596.3994140625
74069,3941.130859375
74070,2135.330322265625
74071,4949.62744140625
74072,3606.090576171875
74073,6868.12451171875
74074,35175.5234375
74075,2201.603515625
74076,3647.635498046875
74077,696.7769775390625
74078,1796.4166259765625
74079,16082.259765625
74080,3907.4951171875
74081,3613.425048828125
74082,3040.910888671875
74083,3038.148681640625
74084,1740.955810546875
74085,19646.94921875
74086,3196.797119140625
74087,1206.7734375
74088,998.0615844726562
74089,3272.658935546875
74090,4986.09619140625
74091,5588.2109375
74092,1491.5260009765625
74093,4966.90869140625
74094,1513.91845703125
74095,2854.929443359375
74096,8491.404296875
74097,1217.5830078125
74098,1297.3917236328125
74099,21365.94921875
74100,1250.673828125
74101,6902.6142578125
74102,6812.55126953125
74103,200.9750518798828
74104,2140.350341796875
74105,1773.40966796875
74106,12309.7333984375
74107,406.1226501464844
74108,7489.228515625
74109,4684.279296875
74110,366.15673828125
74111,20715.89453125
74112,6651.27685546875
74113,2301.04345703125
74114,1002.7906494140625
74115,1094.375
74116,970.3340454101562
74117,2518.059326171875
74118,5948.79443359375
74119,81893.890625
74120,181.56024169921875
74121,7497.66796875
74122,1804.7396240234375
74123,3265.6494140625
74124,1412.4871826171875
74125,1621.2412109375
74126,1283.59130859375
74127,7044.056640625
74128,3153.7412109375
74129,2493.83203125
74130,2274.283203125
74131,1014.4129028320312
74132,2613.2880859375
74133,445.24365234375
74134,3506.044189453125
74135,24600.55078125
74136,4004.639404296875
74137,3818.769287109375
74138,4560.02001953125
74139,3044.8916015625
74140,585.6748657226562
74141,4020.80517578125
74142,7350.98779296875
74143,1205.888427734375
74144,1399.2841796875
74145,953.3297729492188
74146,1559.3319091796875
74147,193.68966674804688
74148,7966.48095703125
74149,8459.767578125
74150,1447.4228515625
74151,200.4798126220703
74152,5684.36669921875
74153,2399.4296875
74154,3177.06787109375
74155,2956.6533203125
74156,8954.1318359375
74157,1744.95166015625
74158,1806.7646484375
74159,8924.8994140625
74160,642.9154663085938
74161,625.2264404296875
74162,390.5131530761719
74163,5227.2861328125
74164,2379.146484375
74165,14500.0126953125
74166,30510.576171875
74167,1001.0667724609375
74168,2319.481689453125
74169,8672.712890625
74170,1360.336181640625
74171,3646.78076171875
74172,1749.7237548828125
74173,4081.12841796875
74174,2198.2880859375
74175,735.7354125976562
74176,9661.283203125
74177,27104.71875
74178,799.9417114257812
74179,445.30535888671875
74180,1059.9403076171875
74181,1643.9241943359375
74182,5282.76953125
74183,6681.43603515625
74184,1336.9525146484375
74185,2189.941650390625
74186,6530.22802734375
74187,2387.0732421875
74188,4081.777099609375
74189,10573.984375
74190,8667.73046875
74191,4899.080078125
74192,5418.06591796875
74193,407.6222839355469
74194,4335.73486328125
74195,4508.82177734375
74196,21446.373046875
74197,17632.224609375
74198,957.5404052734375
74199,617.450439453125
74200,3969.742919921875
74201,1415.4866943359375
74202,900.151123046875
74203,5049.92822265625
74204,4965.05712890625
74205,2302.54345703125
74206,3090.599609375
74207,3085.1787109375
74208,4803.220703125
74209,17514.73046875
74210,1543.593994140625
74211,3424.203857421875
74212,1616.45556640625
74213,1209.4903564453125
74214,2710.941650390625
74215,2591.1640625
74216,6882.60693359375
74217,2895.9736328125
74218,18055.017578125
74219,17264.216796875
74220,3220.13671875
74221,2832.90087890625
74222,25138.89453125
74223,820.2506713867188
74224,2536.70556640625
74225,8613.87109375
74226,20095.767578125
74227,1002.3587036132812
74228,518.9698486328125
74229,30939.310546875
74230,20919.35546875
74231,10335.89453125
74232,85747.453125
74233,2549.63720703125
74234,4325.79638671875
74235,8254.091796875
74236,3535.218994140625
74237,814.5030517578125
74238,10433.3916015625
74239,4519.2021484375
74240,1002.8169555664062
74241,6705.52880859375
74242,476.751220703125
74243,181.32655334472656
74244,7922.64501953125
74245,17040.896484375
74246,595.370849609375
74247,1870.384765625
74248,2284.144287109375
74249,1596.4708251953125
74250,7541.83349609375
74251,10898.130859375
74252,3939.761962890625
74253,8949.56640625
74254,2645.601806640625
74255,1534.818603515625
74256,572.4178466796875
74257,10677.6220703125
74258,1721.3751220703125
74259,2838.135498046875
74260,1407.770263671875
74261,7189.05810546875
74262,26652.8359375
74263,787.8231201171875
74264,13596.6044921875
74265,2298.767333984375
74266,24660.279296875
74267,3267.126220703125
74268,145.01519775390625
74269,5993.08154296875
74270,2675.171875
74271,3139.24072265625
74272,1800.32958984375
74273,1643.7313232421875
74274,1576.2733154296875
74275,1989.3760986328125
74276,4759.6298828125
74277,3448.35302734375
74278,1016.4412231445312
74279,498.51873779296875
74280,3394.998779296875
74281,4394.99560546875
74282,231.19406127929688
74283,17230.54296875
74284,6108.66943359375
74285,11200.2734375
74286,12040.7626953125
74287,2265.401123046875
74288,1424.0341796875
74289,1430.8980712890625
74290,5087.7490234375
74291,933.72802734375
74292,2527.113525390625
74293,13354.0283203125
74294,2664.390380859375
74295,3789.049072265625
74296,1626.3603515625
74297,18103.20703125
74298,18854.3125
74299,14165.11328125
74300,224.9456787109375
74301,8625.9228515625
74302,17024.306640625
74303,8101.33544921875
74304,9184.595703125
74305,6279.27587890625
74306,10972.111328125
74307,3055.19677734375
74308,7255.701171875
74309,4177.49267578125
74310,5111.49169921875
74311,7090.08251953125
74312,29353.48828125
74313,3711.95556640625
74314,1981.80810546875
74315,3841.943115234375
74316,2975.319580078125
74317,1597.1441650390625
74318,3004.4443359375
74319,964.54345703125
74320,1001.4369506835938
74321,16079.2353515625
74322,10944.517578125
74323,858.1318969726562
74324,9718.4072265625
74325,1848.0771484375
74326,6405.28271484375
74327,3785.012939453125
74328,2833.802734375
74329,13306.529296875
74330,4237.21728515625
74331,7901.21533203125
74332,3535.689697265625
74333,1069.702880859375
74334,16976.77734375
74335,4845.97998046875
74336,884.9767456054688
74337,650.5882568359375
74338,2546.91943359375
74339,7044.703125
74340,9522.3251953125
74341,2569.481689453125
74342,7707.84716796875
74343,28.334808349609375
74344,3274.59619140625
74345,1073.8609619140625
74346,494.6053161621094
74347,8744.4697265625
74348,16173.5439453125
74349,16805.90625
74350,1496.0794677734375
74351,3907.315673828125
74352,2856.565185546875
74353,330.1917419433594
74354,1858.5936279296875
74355,17033.564453125
74356,2719.968994140625
74357,513.5338745117188
74358,1519.3536376953125
74359,48154.421875
74360,2284.194580078125
74361,5493.74951171875
74362,1976.4476318359375
74363,8323.7470703125
74364,603.4766845703125
74365,445.4116516113281
74366,9630.3583984375
74367,6161.912109375
74368,1259.904541015625
74369,4606.20654296875
74370,13367.5078125
74371,1576.3526611328125
74372,908.6216430664062
74373,862.6639404296875
74374,3247.965087890625
74375,1313.189697265625
74376,11808.0400390625
74377,1027.134033203125
74378,5912.63134765625
74379,7866.74853515625
74380,5599.5283203125
74381,486.3656311035156
74382,10981.708984375
74383,11624.62890625
74384,2708.29736328125
74385,17107.486328125
74386,4253.6142578125
74387,1391.5595703125
74388,4949.44091796875
74389,8517.0126953125
74390,2158.911376953125
74391,6302.45068359375
74392,8458.58984375
74393,4923.96435546875
74394,999.2100219726562
74395,2005.96435546875
74396,3975.12255859375
74397,9670.841796875
74398,5660.02685546875
74399,7867.3193359375
74400,1996.490966796875
74401,834.536865234375
74402,9822.822265625
74403,998.7711791992188
74404,4059.739990234375
74405,1489.3779296875
74406,687.3372192382812
74407,5495.29150390625
74408,1338.614990234375
74409,2477.34228515625
74410,7636.97216796875
74411,7186.55859375
74412,9161.353515625
74413,5995.94970703125
74414,5894.43896484375
74415,4137.26318359375
74416,607.4544067382812
74417,839.1488647460938
74418,990.5192260742188
74419,6631.578125
74420,151.2736358642578
74421,10958.78515625
74422,6031.75048828125
74423,5367.943359375
74424,4772.86474609375
74425,6502.20947265625
74426,980.4240112304688
74427,773.371826171875
74428,1005.312744140625
74429,8365.87109375
74430,17726.322265625
74431,2235.398193359375
74432,7193.5732421875
74433,1137.5294189453125
74434,1291.270751953125
74435,810.2650756835938
74436,6250.998046875
74437,29962.53125
74438,18299.9609375
74439,2343.301513671875
74440,11997.4912109375
74441,1777.505859375
74442,1836.966552734375
74443,2980.119873046875
74444,154.3223876953125
74445,2537.140380859375
74446,488.4669494628906
74447,11879.56640625
74448,602.9407348632812
74449,3816.84423828125
74450,156.60693359375
74451,3231.65380859375
74452,1516.712890625
74453,1253.0958251953125
74454,1471.1978759765625
74455,205.44390869140625
74456,4870.67236328125
74457,17920.16796875
74458,2276.78369140625
74459,1006.2802124023438
74460,8740.763671875
74461,3459.586181640625
74462,343.1082458496094
74463,806.798095703125
74464,9247.482421875
74465,5006.88037109375
74466,15191.931640625
74467,3674.171875
74468,408.2471008300781
74469,14456.123046875
74470,1143.413330078125
74471,4393.67578125
74472,3348.984130859375
74473,13854.658203125
74474,7154.18017578125
74475,3357.450439453125
74476,1037.2344970703125
74477,2738.769775390625
74478,11836.251953125
74479,16536.166015625
74480,784.3783569335938
74481,14982.5224609375
74482,2918.1005859375
74483,203.7128448486328
74484,14251.203125
74485,1234.9266357421875
74486,8581.34375
74487,3566.669189453125
74488,1890.1046142578125
74489,1553.4039306640625
74490,3019.936767578125
74491,771.4259643554688
74492,13073.6640625
74493,4466.1806640625
74494,4324.39306640625
74495,5360.49609375
74496,540.9503173828125
74497,3832.2392578125
74498,3038.61962890625
74499,8513.2919921875
74500,1032.894287109375
74501,964.4010009765625
74502,56461.921875
74503,245.43588256835938
74504,1521.0595703125
74505,6533.81591796875
74506,16199.33984375
74507,4488.935546875
74508,4459.4423828125
74509,752.0394897460938
74510,1467.22509765625
74511,2043.8638916015625
74512,10432.4228515625
74513,6987.361328125
74514,1819.904052734375
74515,1421.68896484375
74516,14832.337890625
74517,4040.302978515625
74518,3037.510498046875
74519,1877.427490234375
74520,14495.55859375
74521,307.1709899902344
74522,955.827880859375
74523,1780.263671875
74524,401.2307434082031
74525,3888.8544921875
74526,3945.816162109375
74527,919.34130859375
74528,3721.103759765625
74529,15906.984375
74530,16989.80859375
74531,10456.96484375
74532,1442.9412841796875
74533,1343.3961181640625
74534,986.7813720703125
74535,4541.51123046875
74536,1584.7373046875
74537,3302.1904296875
74538,1442.8043212890625
74539,14539.0166015625
74540,15080.1455078125
74541,19215.896484375
74542,946.1038208007812
74543,7055.23583984375
74544,711.4096069335938
74545,4034.2373046875
74546,5439.62255859375
74547,3671.6455078125
74548,8029.80615234375
74549,835.04931640625
74550,1171.5272216796875
74551,446.7073669433594
74552,1576.6654052734375
74553,2629.665771484375
74554,857.5398559570312
74555,4366.03564453125
74556,24748.3359375
74557,5395.24365234375
74558,12285.0400390625
74559,1006.7657470703125
74560,2205.4384765625
74561,3081.67919921875
74562,388.9483337402344
74563,1660.2637939453125
74564,22324.09375
74565,5899.26806640625
74566,19585.37890625
74567,401.5659484863281
74568,716.1029052734375
74569,28561.212890625
74570,8708.859375
74571,4762.01806640625
74572,2036.891845703125
74573,6168.1455078125
74574,6862.55126953125
74575,3081.536865234375
74576,15150.681640625
74577,2240.76806640625
74578,2882.065673828125
74579,1041.296875
74580,741.7059936523438
74581,1672.7747802734375
74582,4139.64013671875
74583,7863.09228515625
74584,13878.2431640625
74585,19946.623046875
74586,7955.96337890625
74587,1412.4658203125
74588,8355.748046875
74589,12004.1484375
74590,5940.78857421875
74591,11437.919921875
74592,605.3839721679688
74593,3071.7412109375
74594,15912.28515625
74595,8812.328125
74596,3453.557861328125
74597,771.0816650390625
74598,9321.44140625
74599,36453.2734375
74600,6470.94677734375
74601,3336.219970703125
74602,6231.54736328125
74603,5566.25244140625
74604,1847.4412841796875
74605,4718.14453125
74606,51798.80078125
74607,2178.931396484375
74608,992.72802734375
74609,1658.500732421875
74610,9062.25
74611,751.0269165039062
74612,3095.8779296875
74613,1437.3653564453125
74614,1246.020263671875
74615,5605.62451171875
74616,3523.5283203125
74617,6384.35595703125
74618,2955.74755859375
74619,3357.04736328125
74620,66966.375
74621,7262.53662109375
74622,11624.4013671875
74623,1184.014404296875
74624,16049.306640625
74625,13410.283203125
74626,7266.42333984375
74627,8513.9970703125
74628,1746.9517822265625
74629,585.7913208007812
74630,19251.5390625
74631,3168.820068359375
74632,4754.46337890625
74633,23064.892578125
74634,4691.82470703125
74635,5395.6669921875
74636,3773.83935546875
74637,6992.87255859375
74638,2525.945068359375
74639,16931.123046875
74640,19446.2890625
74641,10621.822265625
74642,1141.3223876953125
74643,17753.986328125
74644,2508.172119140625
74645,2140.0732421875
74646,6239.2490234375
74647,745.4673461914062
74648,997.7484741210938
74649,1476.2713623046875
74650,3035.171875
74651,2474.210205078125
74652,13913.806640625
74653,1077.093017578125
74654,1988.3934326171875
74655,1307.2369384765625
74656,4090.695068359375
74657,4302.9384765625
74658,5458.86376953125
74659,798.013671875
74660,9491.1845703125
74661,3094.646240234375
74662,1248.784423828125
74663,592.4992065429688
74664,900.8704223632812
74665,1384.2159423828125
74666,904.3981323242188
74667,6286.26513671875
74668,4246.63916015625
74669,11764.6171875
74670,11928.65625
74671,29550.75
74672,4438.3330078125
74673,15678.4775390625
74674,1198.4593505859375
74675,5646.13427734375
74676,11238.9765625
74677,3780.936767578125
74678,1981.475341796875
74679,1288.03271484375
74680,5537.02783203125
74681,140.56980895996094
74682,437.557861328125
74683,1543.2142333984375
74684,1681.4674072265625
74685,3426.275634765625
74686,8091.88232421875
74687,4269.89501953125
74688,7354.2919921875
74689,1238.93798828125
74690,5088.951171875
74691,9590.671875
74692,8630.36328125
74693,1747.651611328125
74694,3639.86962890625
74695,11038.8447265625
74696,14863.296875
74697,1098.2801513671875
74698,9280.501953125
74699,1464.303955078125
74700,7508.0966796875
74701,2247.695068359375
74702,4327.89501953125
74703,6272.00244140625
74704,8616.3984375
74705,7841.91357421875
74706,7144.35498046875
74707,7968.1123046875
74708,305.2896728515625
74709,744.1607666015625
74710,6479.07470703125
74711,16483.869140625
74712,5422.73583984375
74713,243.8859405517578
74714,739.2811889648438
74715,1773.19287109375
74716,25821.865234375
74717,3906.563232421875
74718,1701.2620849609375
74719,1180.249755859375
74720,8731.7021484375
74721,3151.27734375
74722,3388.973876953125
74723,192.1553497314453
74724,13327.537109375
74725,871.660400390625
74726,9408.0712890625
74727,2545.366943359375
74728,2082.1328125
74729,184.06472778320312
74730,489.9095153808594
74731,5666.70556640625
74732,5485.54296875
74733,1160.2247314453125
74734,3748.4814453125
74735,6825.54736328125
74736,1050.4613037109375
74737,9130.6982421875
74738,4464.8154296875
74739,9055.3515625
74740,2904.92919921875
74741,1099.2298583984375
74742,16762.603515625
74743,4774.2177734375
74744,2142.603271484375
74745,3784.308349609375
74746,487.1452331542969
74747,17838.93359375
74748,3147.24267578125
74749,7022.16357421875
74750,3104.8125
74751,1241.6392822265625
74752,34562.8046875
74753,4114.0927734375
74754,839.925048828125
74755,450.71728515625
74756,8189.77392578125
74757,2012.148681640625
74758,19985.794921875
74759,1921.2596435546875
74760,780.5878295898438
74761,5874.61279296875
74762,816.811279296875
74763,751.8737182617188
74764,8704.744140625
74765,10339.5302734375
74766,150.22898864746094
74767,9204.2587890625
74768,2085.489501953125
74769,2841.4609375
74770,864.50537109375
74771,1505.4415283203125
74772,1734.298095703125
74773,1040.025634765625
74774,7134.64599609375
74775,615.9051513671875
74776,4703.1962890625
74777,23832.498046875
74778,5288.1279296875
74779,2461.4580078125
74780,6184.56005859375
74781,747.7236328125
74782,12105.0048828125
74783,6012.85009765625
74784,4477.33544921875
74785,8130.68798828125
74786,2487.695556640625
74787,491.2994384765625
74788,5743.53076171875
74789,2371.66162109375
74790,2149.66748046875
74791,18544.826171875
74792,3632.912353515625
74793,1906.8634033203125
74794,2784.9873046875
74795,2522.513916015625
74796,962.7738647460938
74797,889.9660034179688
74798,1006.7173461914062
74799,3768.3935546875
74800,1448.2835693359375
74801,16172.58984375
74802,1153.0081787109375
74803,6098.94384765625
74804,4320.06005859375
74805,7322.44091796875
74806,3519.29931640625
74807,2511.709228515625
74808,2410.595703125
74809,4724.421875
74810,4379.57177734375
74811,490.8769836425781
74812,2221.961669921875
74813,2826.07275390625
74814,18575.041015625
74815,10749.1513671875
74816,3812.948486328125
74817,2573.403076171875
74818,3713.196533203125
74819,11655.63671875
74820,4531.60888671875
74821,4217.10888671875
74822,4941.78271484375
74823,195.33349609375
74824,815.7314453125
74825,1060.102783203125
74826,655.416259765625
74827,146.52593994140625
74828,731.811767578125
74829,4045.6611328125
74830,2077.6689453125
74831,194.0677032470703
74832,12307.1357421875
74833,3426.474609375
74834,2866.573974609375
74835,1470.999755859375
74836,1104.9833984375
74837,1278.9686279296875
74838,4337.72119140625
74839,11071.5869140625
74840,6918.86181640625
74841,13803.82421875
74842,72.93163299560547
74843,1213.879638671875
74844,6180.4423828125
74845,4272.60205078125
74846,1291.27783203125
74847,12156.80078125
74848,5553.52783203125
74849,259.1636047363281
74850,15143.6201171875
74851,188.82980346679688
74852,3532.84814453125
74853,2844.41259765625
74854,1197.3173828125
74855,6813.892578125
74856,10273.498046875
74857,2231.830810546875
74858,5077.71533203125
74859,663.945068359375
74860,462.1159362792969
74861,8082.78857421875
74862,6705.27880859375
74863,465.5765686035156
74864,3024.609130859375
74865,6261.328125
74866,1987.17333984375
74867,10430.3828125
74868,6768.7666015625
74869,2440.865478515625
74870,672.2543334960938
74871,8602.4765625
74872,7409.0078125
74873,903.8388061523438
74874,5006.70458984375
74875,3028.83642578125
74876,34717.26953125
74877,4654.26513671875
74878,1813.1807861328125
74879,1399.2371826171875
74880,529.433349609375
74881,5553.97998046875
74882,240.9436492919922
74883,12779.2041015625
74884,4268.10107421875
74885,1168.9765625
74886,969.1675415039062
74887,32717.87890625
74888,6428.85302734375
74889,15693.8076171875
74890,245.45230102539062
74891,8336.953125
74892,50907.5625
74893,10830.57421875
74894,9535.09765625
74895,10697.078125
74896,7615.47607421875
74897,13413.0537109375
74898,1694.90087890625
74899,7398.6484375
74900,1708.109130859375
74901,2709.145263671875
74902,1674.6314697265625
74903,1012.6854248046875
74904,3230.138427734375
74905,9305.453125
74906,23273.47265625
74907,462.2018737792969
74908,14149.3583984375
74909,1054.35693359375
74910,1564.782470703125
74911,10090.568359375
74912,355.2664794921875
74913,2483.85400390625
74914,981.0358276367188
74915,2552.864990234375
74916,1252.1900634765625
74917,8701.603515625
74918,2997.909912109375
74919,3442.932861328125
74920,3891.900146484375
74921,294.9436950683594
74922,4100.6962890625
74923,19509.533203125
74924,742.6137084960938
74925,5662.89990234375
74926,4008.6396484375
74927,4184.56884765625
74928,435.2404479980469
74929,2153.4296875
74930,15759.251953125
74931,1238.5970458984375
74932,6089.9775390625
74933,1777.5361328125
74934,1700.15478515625
74935,15623.78515625
74936,19968.99609375
